target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,NL,2022-10-23,3,quantile,0.8,214.1417366055722,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.8,220.1137911132962,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.85,204.192455412088,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.85,210.69356367359538,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.85,214.5552931364748,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.85,222.02220111807495,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.9,205.3308786485487,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.9,213.59694403461987,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.9,215.5295987784738,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.9,224.1097371317602,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.95,206.5368546203293,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.95,216.58048374680615,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.95,217.80940370795318,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.95,226.29273443306465,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.975,207.58716732894322,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.975,219.34194473608426,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.975,222.3373703936414,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.975,227.2345425261561,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.99,208.26890310509947,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.99,224.0793900298872,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.99,224.24682614192517,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.99,227.94306854751034,2022-10-12
ARI incidence,RO,2024-10-20,1,quantile,0.01,542.7942380148978,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.01,477.3808206730833,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.01,572.7304649125539,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.01,516.5445324994711,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.025,575.0894951247835,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.025,530.055816970057,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.025,588.417608762993,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.025,550.3349784257961,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.05,602.3971408157254,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.05,559.0960063439574,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.05,611.8878762874987,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.05,572.5036871960974,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.1,641.7826852640608,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.1,664.002114459958,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.1,632.6871447276438,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.1,615.0906498813493,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.15,670.3254740851023,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.15,685.2241374521443,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.15,641.7013176885216,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.15,634.0352607638807,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.2,723.7772231742346,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.2,697.0195788935611,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.2,650.4545637604716,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.2,651.5211984229412,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.25,758.3177578213504,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.25,704.8075221127364,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.25,668.4642805452844,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.25,666.8357596868542,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.3,788.3898085065421,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.3,715.0597192982394,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.3,678.9632840332063,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.3,674.6124698739972,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.35,803.9451308562433,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.35,720.9286592943329,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.35,685.3907814080235,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.35,681.5464801185323,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.4,806.7061874955627,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.4,737.93411666637,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.4,689.4788762606664,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.4,687.2255786392775,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.45,808.6802506435638,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.45,745.9323617417542,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.45,697.9995909309681,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.45,694.0948129007317,2024-10-23
ARI incidence,RO,2024-10-20,1,median,0.5,810.927120294114,2024-10-23
ARI incidence,RO,2024-10-27,2,median,0.5,749.9976319170144,2024-10-23
ARI incidence,RO,2024-11-03,3,median,0.5,710.7495921209008,2024-10-23
ARI incidence,RO,2024-11-10,4,median,0.5,700.5161578160216,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.55,813.1061206767623,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.55,762.8047583156203,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.55,721.7748225418802,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.55,708.7935180762591,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.6,816.3383393323311,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.6,773.9673469641044,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.6,729.6731612786253,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.6,712.4815986716051,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.65,820.0373863513622,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.65,784.2999847336247,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.65,736.155867988657,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.65,715.2762017542304,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.7,824.7449572158797,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.7,787.1882544997179,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.7,742.2895435762692,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.7,721.3625776771373,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.75,836.192622559315,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.75,791.1527323663882,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.75,748.013485711576,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.75,727.5501093699056,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.8,843.1807715578149,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.8,797.6767741280355,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.8,753.4140196233211,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.8,737.1754360966322,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.85,851.9491754511581,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.85,800.3511278215402,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.85,757.6907982999551,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.85,745.9934938015339,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.9,858.7287349128246,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.9,806.5027240318689,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.9,765.5591812693199,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.9,757.6724663924915,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.95,866.9781851577854,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.95,817.1942996557372,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.95,793.4152540778464,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.95,783.9875293427916,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.975,873.1883483536741,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.975,838.0593709589556,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.975,821.6898912305172,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.975,819.4383718340401,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.99,882.7529975887476,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.99,870.3577401781461,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.99,843.702866807416,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.99,837.6874501066554,2024-10-23
ARI incidence,SK,2023-05-07,1,quantile,0.01,1065.084013896507,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.01,1057.444786444965,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.01,973.9515671882216,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.01,922.9765272789783,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.025,1087.8289343253666,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.025,1082.5517438656495,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.025,976.7006829005746,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.025,978.7264944885426,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.05,1151.9601061992096,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.05,1098.1616629848602,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.05,1012.0304923792334,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.05,1027.8515141997216,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.1,1236.7270969198155,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.1,1173.21078547836,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.1,1144.2055074414955,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.1,1091.2394053243488,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.15,1323.4091389653777,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.15,1249.0390106063044,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.15,1209.761569703958,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.15,1147.4972642984378,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.2,1339.0366775825476,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.2,1302.3193110722298,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.2,1248.4249858842988,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.2,1196.66775913212,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.25,1355.9188985080764,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.25,1328.2669270151343,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.25,1256.3385364527603,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.25,1213.2873465256523,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.3,1362.3922539952327,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.3,1337.3853654127536,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.3,1262.5086335575782,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.3,1223.713410086423,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.35,1367.161575980889,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.35,1345.1834318522508,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.35,1274.3804505512294,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.35,1232.2803527736544,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.4,1371.1005944608996,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.4,1354.787952260767,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.4,1280.9884313297575,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.4,1242.3664680536244,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.45,1377.5131019280925,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.45,1363.5793386781709,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.45,1293.9035110194645,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.45,1251.6870688276597,2023-05-10
ARI incidence,SK,2023-05-07,1,median,0.5,1382.4339575475608,2023-05-10
ARI incidence,SK,2023-05-14,2,median,0.5,1372.221348305163,2023-05-10
ARI incidence,SK,2023-05-21,3,median,0.5,1315.4784950743312,2023-05-10
ARI incidence,SK,2023-05-28,4,median,0.5,1266.1257339917142,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.55,1387.4458843293685,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.55,1383.9082195712608,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.55,1331.4268089336863,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.55,1281.4573122610257,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.6,1396.6559487083894,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.6,1392.278383508522,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.6,1346.3267943593166,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.6,1296.1347930350712,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.65,1402.7851613826078,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.65,1401.8182667326446,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.65,1363.7720302399482,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.65,1307.2184848675638,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.7,1409.3005623555139,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.7,1409.6374343134066,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.7,1380.3874724833117,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.7,1312.9225277716573,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.75,1412.3675844095865,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.75,1416.1569446788421,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.75,1403.7233254251248,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.75,1319.7432881409215,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.8,1418.9679744186224,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.8,1426.7668003541726,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.8,1426.8677964039339,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.8,1331.245414391351,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.85,1436.1802254687927,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.85,1435.8107266645277,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.85,1454.9181541902474,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.85,1344.0127628540954,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.9,1463.4575503960125,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.9,1447.0757798221077,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.9,1477.0649884695529,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.9,1366.9763444253654,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.95,1484.4911094796535,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.95,1458.4037862547407,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.95,1504.9337312289372,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.95,1400.7403336225589,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.975,1495.5485028932376,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.975,1475.1954548913047,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.975,1517.7597104226138,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.975,1427.0334884521797,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.99,1507.1375939114218,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.99,1492.9833686549955,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.99,1534.935352707704,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.99,1453.944342136081,2023-05-10
ARI incidence,SI,2024-10-20,1,quantile,0.01,1129.2625508168123,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.01,1101.5049249025428,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.01,1048.3129172442348,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.01,1117.9084961188685,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.025,1197.4834248204384,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.025,1109.866875449728,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.025,1121.6987547185113,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.025,1163.8307962904369,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.05,1294.530462362827,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.05,1205.6602778572017,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.05,1195.4230930927683,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.05,1197.0149649773937,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.1,1366.9092479992823,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.1,1277.5005898404936,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.1,1228.4280330740596,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.1,1257.110535214298,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.15,1407.8659074161599,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.15,1319.2264787676872,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.15,1262.9116917117985,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.15,1302.6237861025459,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.2,1480.7805166952744,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.2,1356.0518723252874,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.2,1304.6123313223334,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.2,1341.0126170394658,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.25,1510.3913936630743,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.25,1417.1734208676867,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.25,1333.7714238137714,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.25,1369.9020380558495,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.3,1539.145979227599,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.3,1452.4465024541364,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.3,1357.5027096665785,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.3,1393.1405679632162,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.35,1562.1772935647075,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.35,1477.3145612264125,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.35,1377.6620392443647,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.35,1412.7458728443075,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.4,1578.448006236938,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.4,1487.770351473745,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.4,1393.5677486266366,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.4,1428.9814846395645,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.45,1588.7061734142999,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.45,1496.9795185564515,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.45,1418.6837716994037,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.45,1437.4850504396643,2024-10-23
ARI incidence,SI,2024-10-20,1,median,0.5,1595.8626296055445,2024-10-23
ARI incidence,SI,2024-10-27,2,median,0.5,1504.2787974357318,2024-10-23
ARI incidence,SI,2024-11-03,3,median,0.5,1433.0994519081164,2024-10-23
ARI incidence,SI,2024-11-10,4,median,0.5,1445.081033419753,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.55,1598.068097020717,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.55,1511.9746330462738,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.55,1448.134694570455,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.55,1461.4537706016993,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.6,1603.2972982998938,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.6,1530.7086563174632,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.6,1470.9625707394307,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.6,1473.0013267767727,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.65,1606.5876876941295,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.65,1555.0336460594704,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.65,1484.498065699949,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.65,1481.2855200493268,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.7,1611.8435063134593,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.7,1567.1857618820707,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.7,1489.0833665464243,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.7,1490.7925054411753,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.75,1619.4170924357536,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.75,1577.7503900093056,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.75,1497.6824276189304,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.75,1504.7194859996855,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.8,1629.0040489302921,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.8,1589.5191994052466,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.8,1507.3141140615155,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.8,1522.1463118309648,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.85,1646.891793459384,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.85,1604.9997178744147,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.85,1522.5117259210294,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.85,1541.6779879827732,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.9,1665.778477823815,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.9,1616.774505648104,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.9,1538.294311009674,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.9,1568.719783352587,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.95,1693.678633750197,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.95,1637.498863295354,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.95,1560.4713952506338,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.95,1603.0409602305285,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.975,1708.1726819313947,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.975,1668.4933303896423,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.975,1582.8979489035698,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.975,1633.7952013091567,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.99,1721.5084999283429,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.99,1702.9170651890643,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.99,1625.4278543775856,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.99,1654.8192622693389,2024-10-23
