target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,NL,2022-10-30,4,quantile,0.75,245.55760861298893,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.8,192.95422825256523,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.8,208.22782041193142,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.8,226.3820087774289,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.8,247.858015205252,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.85,195.98276058511803,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.85,210.71161740199798,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.85,228.17542783275394,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.85,250.86083424673816,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.9,200.2392798389873,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.9,216.78671313896533,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.9,229.4378513472571,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.9,256.1519972118779,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.95,205.5117910905549,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.95,223.92052093321396,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.95,234.29007152052412,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.95,288.93624534851165,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.975,210.65978746649702,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.975,245.7330808817189,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.975,275.20641414305436,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.975,322.98175979569305,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.99,387.4468834449895,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.99,252.43062620084936,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.99,343.4530819598816,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.99,372.6278539936643,2022-10-12
ARI incidence,RO,2024-10-20,1,quantile,0.01,630.3021734503955,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.01,674.0959471567669,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.01,632.8629653448211,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.01,661.0969729610715,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.025,743.5600601617198,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.025,701.8274086477381,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.025,634.9260844110962,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.025,675.462048937972,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.05,766.9291693224815,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.05,738.4444396191124,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.05,691.4333751241069,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.05,691.7750994995712,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.1,783.9002912158255,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.1,750.4874819106033,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.1,693.9870231800176,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.1,716.7039954087063,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.15,789.7519820055323,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.15,754.0271315925183,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.15,701.4186076886655,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.15,727.5883430148463,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.2,791.9245651025371,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.2,762.3416522573403,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.2,709.8701130618464,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.2,737.8648251806933,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.25,794.4792661401068,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.25,769.0235617347496,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.25,721.0023457165735,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.25,740.4319115746918,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.3,797.0579611343094,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.3,777.0337708468694,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.3,735.538837132678,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.3,744.0347429466294,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.35,802.1614863272716,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.35,782.8715847217421,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.35,754.7184897615487,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.35,747.696006342387,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.4,806.8671928906908,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.4,786.977079066492,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.4,755.9159836418609,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.4,752.4344101480136,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.45,810.3205779203226,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.45,791.8853667025796,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.45,758.4893856382811,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.45,755.5737738762035,2024-10-23
ARI incidence,RO,2024-10-20,1,median,0.5,814.1920149204245,2024-10-23
ARI incidence,RO,2024-10-27,2,median,0.5,797.3008937284264,2024-10-23
ARI incidence,RO,2024-11-03,3,median,0.5,765.3893139062706,2024-10-23
ARI incidence,RO,2024-11-10,4,median,0.5,762.6351983018349,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.55,837.8574366329273,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.55,803.4069140239492,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.55,769.2916274770424,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.55,764.0025030577998,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.6,840.6171578314166,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.6,824.1623804362881,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.6,774.385409801734,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.6,766.9221247745492,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.65,841.2886759454498,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.65,829.0075320842043,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.65,776.0562116653634,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.65,768.9319978258344,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.7,842.0254106229714,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.7,838.3248721393601,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.7,784.8088940795816,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.7,770.9659897705567,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.75,846.6405475077262,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.75,841.5153328839601,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.75,785.8295846679882,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.75,777.7222127123091,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.8,878.8555041430939,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.8,844.6121321697188,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.8,799.4647743561479,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.8,788.9073214618054,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.85,888.7393493555469,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.85,852.0014014487438,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.85,801.434872613732,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.85,799.4691384269207,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.9,916.3284747948004,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.9,855.6037609339066,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.9,823.9008768972781,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.9,821.9686701001341,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.95,926.2521203815569,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.95,859.0554246052288,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.95,842.3935571898286,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.95,843.3051248286131,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.975,928.7346713735739,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.975,862.868319357153,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.975,924.7150511196451,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.975,859.4027071720102,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.99,930.1597227793449,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.99,865.3078448103404,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.99,943.1153316327099,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.99,871.763469722746,2024-10-23
ARI incidence,SK,2023-05-07,1,quantile,0.01,999.7843680129157,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.01,1126.1723597586217,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.01,1116.0653035280677,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.01,1113.2026773680445,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.025,1115.9711214463687,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.025,1143.8894246176926,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.025,1228.1897295201948,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.025,1121.303141735198,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.05,1164.5803584073171,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.05,1168.660375510252,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.05,1259.6554476170172,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.05,1132.066449086546,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.1,1195.005325199472,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.1,1187.9929033466224,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.1,1271.7089879114658,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.1,1141.8064204175323,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.15,1218.0081329396594,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.15,1256.8520706993495,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.15,1293.625788266002,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.15,1160.0737626672822,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.2,1224.6551745538266,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.2,1279.022375185526,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.2,1304.8483394583595,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.2,1225.4142415144395,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.25,1230.3185671734439,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.25,1290.6816590585124,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.25,1326.508944990304,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.25,1286.9751067780303,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.3,1239.8060185389106,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.3,1302.108776207469,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.3,1350.4123619218246,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.3,1300.606329001788,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.35,1249.5441046348199,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.35,1316.3922623185906,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.35,1369.8140887532563,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.35,1310.848540784282,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.4,1258.693945264043,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.4,1330.522100464558,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.4,1374.0047715650094,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.4,1320.7969162266209,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.45,1267.1897227503719,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.45,1336.869576868228,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.45,1396.2499297537067,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.45,1327.9971930769198,2023-05-10
ARI incidence,SK,2023-05-07,1,median,0.5,1277.8789383373469,2023-05-10
ARI incidence,SK,2023-05-14,2,median,0.5,1341.981059293461,2023-05-10
ARI incidence,SK,2023-05-21,3,median,0.5,1420.7533079209709,2023-05-10
ARI incidence,SK,2023-05-28,4,median,0.5,1351.1439950787953,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.55,1291.0636537644039,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.55,1351.9485388495752,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.55,1459.7866247431234,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.55,1374.078621898155,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.6,1301.7661363577074,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.6,1362.4080983213728,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.6,1484.1825953808268,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.6,1406.0617390171867,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.65,1309.1033468953801,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.65,1362.7140550054207,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.65,1486.1987352017277,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.65,1411.2918154129668,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.7,1315.8939007782405,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.7,1385.6840828537754,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.7,1498.9768893961912,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.7,1424.5729330464621,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.75,1322.1473936842222,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.75,1398.9891862782667,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.75,1514.3876557664003,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.75,1429.017296974942,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.8,1342.8691386125688,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.8,1407.9685601519357,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.8,1523.5010452300119,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.8,1470.0931689544302,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.85,1378.0669530885182,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.85,1429.2944873641788,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.85,1530.0359659587248,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.85,1478.7242556504739,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.9,1454.916561626245,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.9,1476.9745540086994,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.9,1571.104144906885,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.9,1528.3092685864092,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.95,1639.4286652454578,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.95,1541.30523650905,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.95,1581.2444479866447,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.95,1552.6468105800925,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.975,1653.78406940021,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.975,1726.2573336917042,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.975,1622.7109574218807,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.975,1606.1932041833797,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.99,1907.1704449455133,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.99,1727.0681118432135,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.99,1899.0528153128812,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.99,1783.8618742011972,2023-05-10
ARI incidence,SI,2024-10-20,1,quantile,0.01,1322.8083505363568,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.01,1318.4006315141519,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.01,966.8733761664777,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.01,1298.5773216916014,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.025,1358.22068432998,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.025,1341.7555561693657,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.025,971.2994370565357,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.025,1402.1419314691059,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.05,1437.835530019472,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.05,1468.5443132449661,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.05,982.5388055178986,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.05,1484.287103112894,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.1,1488.4253183790647,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.1,1524.987737782718,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.1,1010.8357494385269,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.1,1549.0379103247517,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.15,1495.3215467827697,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.15,1540.3136335613306,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.15,1023.9622405890954,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.15,1596.8198316500961,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.2,1504.2103933418098,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.2,1593.6445950177033,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.2,1036.4682486370666,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.2,1648.1853725299054,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.25,1504.907790609565,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.25,1603.9749946081809,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.25,1040.9433056027615,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.25,1662.6500270512065,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.3,1525.0166043487045,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.3,1631.9594423806159,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.3,1061.3882861102313,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.3,1672.1983039823408,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.35,1558.1152563972473,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.35,1648.2179177133917,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.35,1084.7984216344687,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.35,1679.1912382070002,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.4,1568.1971017036587,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.4,1673.4989382286913,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.4,1123.8317338356405,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.4,1685.777390772079,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.45,1574.8832150636285,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.45,1687.4087443777034,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.45,1134.4184555941622,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.45,1693.3945316951194,2024-10-23
ARI incidence,SI,2024-10-20,1,median,0.5,1584.823301523434,2024-10-23
ARI incidence,SI,2024-10-27,2,median,0.5,1738.0505162011063,2024-10-23
ARI incidence,SI,2024-11-03,3,median,0.5,1147.6953401414148,2024-10-23
ARI incidence,SI,2024-11-10,4,median,0.5,1728.8545577221985,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.55,1590.014986862815,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.55,1781.0008656954687,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.55,1167.9606031062472,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.55,1769.1660302232442,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.6,1606.5944650721226,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.6,1800.6799385516726,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.6,1175.7275355595834,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.6,1782.5112028732685,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.65,1628.332177580416,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.65,1869.0610553892216,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.65,1193.4408753485243,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.65,1805.4797396040158,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.7,1634.8072118084913,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.7,1872.3698808479235,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.7,1204.5076322387836,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.7,1855.3933861229493,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.75,1640.348274815376,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.75,1896.2688686948427,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.75,1233.4611679532784,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.75,1867.41943405959,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.8,1669.244802518935,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.8,1927.0224673516354,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.8,1246.0633809386838,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.8,1884.541118858473,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.85,1696.7727190545838,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.85,1944.9951283888947,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.85,1330.632554805201,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.85,1912.1193444862408,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.9,1728.601912158164,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.9,1955.3290550571667,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.9,1452.381026488073,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.9,1919.1336219640882,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.95,2067.0310887955643,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.95,1980.553975677694,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.95,1605.1003037051003,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.95,1944.123257545797,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.975,2094.7689581861837,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.975,1998.129414630395,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.975,1816.8368894408457,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.975,1991.427090320219,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.99,2193.179740914957,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.99,2012.0470577349045,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.99,1937.2164948109528,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.99,2157.0595655895618,2024-10-23
